candidate,image,score,folder_score,decision
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0081.jpg,0.08792807906866074,0.23343761265277863,unknown
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0082.jpg,0.18388473987579346,0.23343761265277863,unknown
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0083.jpg,-0.06504218280315399,0.23343761265277863,unknown
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0084.jpg,0.0739620178937912,0.23343761265277863,unknown
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0085.jpg,0.0011551585048437119,0.23343761265277863,unknown
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0086.jpg,-0.09089186787605286,0.23343761265277863,unknown
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0087.jpg,-0.25020450353622437,0.23343761265277863,unknown
morok_uav_drone_3d_model,data\demo\real_world_yolox_crops\train\morok_uav_drone_3d_model\crop_0088.jpg,0.02880081534385681,0.23343761265277863,unknown
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0000.jpg,0.03335445374250412,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0001.jpg,0.08003561943769455,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0002.jpg,0.27180829644203186,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0003.jpg,0.14949668943881989,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0004.jpg,0.5449584722518921,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0005.jpg,0.12412987649440765,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0006.jpg,0.3525916337966919,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0007.jpg,0.061617493629455566,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0008.jpg,0.06657447665929794,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0009.jpg,0.19191734492778778,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0010.jpg,0.6330443620681763,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0011.jpg,-0.048018522560596466,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0012.jpg,0.30985307693481445,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0013.jpg,0.23397302627563477,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0014.jpg,0.4055722951889038,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0015.jpg,0.29841333627700806,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0016.jpg,0.16718080639839172,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0017.jpg,0.3812945485115051,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0018.jpg,0.2031170129776001,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0019.jpg,0.44708406925201416,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0020.jpg,0.27208542823791504,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0021.jpg,-0.15570184588432312,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0022.jpg,0.011816836893558502,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0023.jpg,0.10900497436523438,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0024.jpg,0.4281409680843353,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0025.jpg,0.10605809837579727,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0026.jpg,0.36080190539360046,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0027.jpg,0.33094239234924316,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0028.jpg,0.5095821619033813,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0029.jpg,0.6291201114654541,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0030.jpg,0.5295617580413818,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0031.jpg,-0.038259170949459076,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0032.jpg,0.3823806643486023,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0033.jpg,0.3587912619113922,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0034.jpg,-0.20769411325454712,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0035.jpg,0.6259511709213257,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0036.jpg,0.6309725046157837,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0037.jpg,0.2367943376302719,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0038.jpg,0.025943458080291748,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0039.jpg,0.2170257568359375,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0040.jpg,0.19302460551261902,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0041.jpg,0.12995395064353943,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0042.jpg,0.31193864345550537,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0043.jpg,0.2443293333053589,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0044.jpg,0.28531309962272644,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0045.jpg,0.08883724361658096,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0046.jpg,0.32626229524612427,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0047.jpg,0.48406368494033813,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0048.jpg,0.21272695064544678,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0049.jpg,0.3145139515399933,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0050.jpg,0.8785440325737,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0051.jpg,0.0983668863773346,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0052.jpg,0.1909652054309845,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0053.jpg,0.054162606596946716,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0054.jpg,0.3465035855770111,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0055.jpg,0.2620805501937866,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0056.jpg,0.44709861278533936,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0057.jpg,0.44294583797454834,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0058.jpg,0.19520990550518036,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0059.jpg,0.15492556989192963,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0060.jpg,0.32885903120040894,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0061.jpg,-0.018286272883415222,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0062.jpg,0.12950509786605835,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0063.jpg,0.20093779265880585,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0064.jpg,0.25642478466033936,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0065.jpg,0.5806268453598022,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0066.jpg,0.5404367446899414,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0067.jpg,0.012361302971839905,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0068.jpg,0.0536896288394928,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0069.jpg,0.5442851781845093,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0070.jpg,0.4572882354259491,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0071.jpg,0.16312500834465027,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0072.jpg,0.3910112679004669,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0073.jpg,0.15908978879451752,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0074.jpg,0.3806111216545105,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0075.jpg,0.4753148555755615,0.6795264482498169,MATCH
mq-1_uav_war_thunder,data\demo\real_world_yolox_crops\train\mq-1_uav_war_thunder\crop_0076.jpg,0.5662834048271179,0.6795264482498169,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0000.jpg,0.3499830663204193,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0001.jpg,0.031136326491832733,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0002.jpg,0.440714955329895,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0003.jpg,-0.08198277652263641,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0004.jpg,0.3998969793319702,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0005.jpg,0.6605187654495239,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0006.jpg,0.597235918045044,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0007.jpg,0.8238731622695923,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0008.jpg,0.5086241364479065,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0009.jpg,0.4956660270690918,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0010.jpg,0.6204109787940979,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0011.jpg,0.28759604692459106,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0012.jpg,-0.12113279104232788,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0013.jpg,0.5011984705924988,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0014.jpg,0.46592581272125244,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0015.jpg,0.7036750316619873,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0016.jpg,0.30397728085517883,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0017.jpg,0.3886755704879761,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0018.jpg,-0.12364564090967178,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0019.jpg,0.6057642698287964,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0020.jpg,0.11199517548084259,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0021.jpg,0.4299669861793518,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0022.jpg,0.3069049119949341,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0023.jpg,0.07105603814125061,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0024.jpg,0.19789190590381622,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0025.jpg,0.31510570645332336,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0026.jpg,0.3027801513671875,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0027.jpg,0.46644556522369385,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0028.jpg,0.3346317410469055,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0029.jpg,0.5384347438812256,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0030.jpg,0.6140984892845154,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0031.jpg,0.07646384835243225,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0032.jpg,0.3129955232143402,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0033.jpg,0.4563342332839966,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0034.jpg,0.1632048785686493,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0035.jpg,0.4288311302661896,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0036.jpg,0.3053394854068756,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0037.jpg,0.1429448127746582,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0038.jpg,0.5252345204353333,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0039.jpg,0.33717072010040283,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0040.jpg,0.09230634570121765,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0041.jpg,0.21398575603961945,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0042.jpg,0.04272442311048508,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0043.jpg,0.05169219523668289,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0044.jpg,0.8692665100097656,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0045.jpg,0.7655940651893616,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0046.jpg,0.3565933108329773,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0047.jpg,0.5006027221679688,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0048.jpg,0.6044360399246216,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0049.jpg,0.6844868659973145,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0050.jpg,0.5321670770645142,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0051.jpg,0.7553725242614746,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0052.jpg,0.2114105522632599,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0053.jpg,0.2556319236755371,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0054.jpg,0.7569159269332886,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0055.jpg,0.4153844118118286,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0056.jpg,0.19469085335731506,0.7942044138908386,MATCH
mq-9_reaper,data\demo\real_world_yolox_crops\train\mq-9_reaper\crop_0057.jpg,0.5673149228096008,0.7942044138908386,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0000.jpg,0.08066300302743912,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0001.jpg,-0.05995811149477959,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0002.jpg,0.2405480146408081,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0003.jpg,-0.2340240478515625,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0004.jpg,0.06141480803489685,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0005.jpg,0.1418479084968567,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0006.jpg,-0.14414015412330627,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0007.jpg,0.14662113785743713,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0008.jpg,0.271023690700531,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0009.jpg,0.07393909245729446,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0010.jpg,0.09634363651275635,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0011.jpg,0.050121888518333435,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0012.jpg,0.12000630795955658,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0013.jpg,0.21932992339134216,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0014.jpg,0.12291083484888077,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0015.jpg,0.47018590569496155,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0016.jpg,0.0342692993581295,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0017.jpg,-0.008308544754981995,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0018.jpg,0.035811953246593475,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0019.jpg,0.258857786655426,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0020.jpg,0.2609384059906006,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0021.jpg,0.016970518976449966,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0022.jpg,0.13287071883678436,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0023.jpg,0.033266760408878326,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0024.jpg,0.043663397431373596,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0025.jpg,0.36403656005859375,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0026.jpg,0.28913140296936035,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0027.jpg,-0.07903498411178589,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0028.jpg,0.08678853511810303,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0029.jpg,0.3807419538497925,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0030.jpg,-0.07547785341739655,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0031.jpg,0.11257083714008331,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0032.jpg,0.024561800062656403,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0033.jpg,0.6463708877563477,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0034.jpg,0.7244647741317749,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0035.jpg,0.6444536447525024,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0036.jpg,0.39718151092529297,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0037.jpg,0.11413154006004333,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0038.jpg,0.36033526062965393,0.6001833081245422,MATCH
mq-9_reaper_uav_drone,data\demo\real_world_yolox_crops\train\mq-9_reaper_uav_drone\crop_0039.jpg,0.15551985800266266,0.6001833081245422,MATCH
