candidate,image,score,folder_score,decision
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az135_el-65_noon_clear_operational_v00.jpg,-0.04693450778722763,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-10_dusk_operational_v00.jpg,-0.017674285918474197,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-10_morning_operational_v00.jpg,-0.0772276520729065,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-10_noon_clear_operational_v00.jpg,-0.11340945959091187,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-25_dusk_operational_v00.jpg,-0.1447821706533432,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-25_morning_operational_v00.jpg,-0.025852523744106293,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-25_noon_clear_operational_v00.jpg,-0.17459438741207123,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-45_dusk_operational_v00.jpg,-0.11493358016014099,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-45_morning_operational_v00.jpg,-0.021312180906534195,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-45_noon_clear_operational_v00.jpg,-0.04554452374577522,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-65_dusk_operational_v00.jpg,0.000870819203555584,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-65_morning_operational_v00.jpg,-0.11118921637535095,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az180_el-65_noon_clear_operational_v00.jpg,-0.08665197342634201,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-10_dusk_operational_v00.jpg,-0.16492615640163422,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-10_morning_operational_v00.jpg,-0.1523028314113617,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-10_noon_clear_operational_v00.jpg,-0.061286866664886475,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-25_dusk_operational_v00.jpg,-0.022766059264540672,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-25_morning_operational_v00.jpg,-0.036652952432632446,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-25_noon_clear_operational_v00.jpg,-0.06669849157333374,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-45_dusk_operational_v00.jpg,-0.04589128494262695,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-45_morning_operational_v00.jpg,-0.07428772747516632,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-45_noon_clear_operational_v00.jpg,-0.08870413899421692,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-65_dusk_operational_v00.jpg,-0.029142094776034355,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-65_morning_operational_v00.jpg,-0.06601405143737793,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az225_el-65_noon_clear_operational_v00.jpg,-0.0035148952156305313,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-10_dusk_operational_v00.jpg,-0.11440187692642212,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-10_morning_operational_v00.jpg,-0.05951788276433945,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-10_noon_clear_operational_v00.jpg,-0.016159184277057648,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-25_dusk_operational_v00.jpg,-0.03637270629405975,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-25_morning_operational_v00.jpg,0.017471179366111755,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-25_noon_clear_operational_v00.jpg,-0.02125793881714344,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-45_dusk_operational_v00.jpg,0.0017172954976558685,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-45_morning_operational_v00.jpg,-0.10329045355319977,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-45_noon_clear_operational_v00.jpg,-0.08100484311580658,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-65_dusk_operational_v00.jpg,-0.05364745110273361,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-65_morning_operational_v00.jpg,-0.007666941732168198,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az270_el-65_noon_clear_operational_v00.jpg,0.0033010244369506836,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-10_dusk_operational_v00.jpg,-0.0556635819375515,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-10_morning_operational_v00.jpg,0.04060850292444229,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-10_noon_clear_operational_v00.jpg,-0.15344452857971191,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-25_dusk_operational_v00.jpg,-0.009823989123106003,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-25_morning_operational_v00.jpg,-0.05037935823202133,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-25_noon_clear_operational_v00.jpg,-0.12947537004947662,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-45_dusk_operational_v00.jpg,-0.0981091856956482,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-45_morning_operational_v00.jpg,-0.005493052303791046,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-45_noon_clear_operational_v00.jpg,-0.07977071404457092,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-65_dusk_operational_v00.jpg,-0.04653962701559067,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-65_morning_operational_v00.jpg,-0.07730434834957123,0.015689652413129807,unknown
mq-1_uav_war_thunder,data\uav_dataset_color_mild_clean\train\mq-1_uav_war_thunder\az315_el-65_noon_clear_operational_v00.jpg,-0.019319185987114906,0.015689652413129807,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-10_dusk_operational_v00.jpg,-0.0766599103808403,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-10_morning_operational_v00.jpg,-0.045846473425626755,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-10_noon_clear_operational_v00.jpg,-0.06365982443094254,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-25_dusk_operational_v00.jpg,-0.12563000619411469,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-25_morning_operational_v00.jpg,-0.032036323100328445,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-25_noon_clear_operational_v00.jpg,-0.051877710968256,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-45_dusk_operational_v00.jpg,-0.07094422727823257,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-45_morning_operational_v00.jpg,-0.01027010940015316,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-45_noon_clear_operational_v00.jpg,-0.05248492211103439,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-65_dusk_operational_v00.jpg,-0.02978188544511795,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-65_morning_operational_v00.jpg,-0.045996539294719696,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az000_el-65_noon_clear_operational_v00.jpg,-0.041290681809186935,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-10_dusk_operational_v00.jpg,-0.08551894873380661,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-10_morning_operational_v00.jpg,-0.07030293345451355,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-10_noon_clear_operational_v00.jpg,-0.01542980968952179,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-25_dusk_operational_v00.jpg,-0.015356715768575668,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-25_morning_operational_v00.jpg,-0.042269326746463776,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-25_noon_clear_operational_v00.jpg,-0.11240438371896744,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-45_dusk_operational_v00.jpg,-0.045504793524742126,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-45_morning_operational_v00.jpg,-0.14227981865406036,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-45_noon_clear_operational_v00.jpg,-0.0899735689163208,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-65_dusk_operational_v00.jpg,-0.005292139947414398,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-65_morning_operational_v00.jpg,0.004963278770446777,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az045_el-65_noon_clear_operational_v00.jpg,-0.034624744206666946,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-10_dusk_operational_v00.jpg,-0.04376346990466118,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-10_morning_operational_v00.jpg,0.0007063150405883789,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-10_noon_clear_operational_v00.jpg,0.00826318934559822,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-25_dusk_operational_v00.jpg,-0.14493080973625183,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-25_morning_operational_v00.jpg,0.01026850938796997,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-25_noon_clear_operational_v00.jpg,-0.13247977197170258,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-45_dusk_operational_v00.jpg,-0.10465535521507263,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-45_morning_operational_v00.jpg,-0.07906489074230194,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-45_noon_clear_operational_v00.jpg,-0.04298777133226395,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-65_dusk_operational_v00.jpg,-0.12922069430351257,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-65_morning_operational_v00.jpg,-0.09723717719316483,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az090_el-65_noon_clear_operational_v00.jpg,-0.02442765235900879,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-10_dusk_operational_v00.jpg,0.02468181401491165,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-10_morning_operational_v00.jpg,0.01823529601097107,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-10_noon_clear_operational_v00.jpg,-0.05177675187587738,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-25_dusk_operational_v00.jpg,-0.007766541093587875,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-25_morning_operational_v00.jpg,-0.020292114466428757,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-25_noon_clear_operational_v00.jpg,-0.06077603995800018,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-45_dusk_operational_v00.jpg,-0.1465558260679245,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-45_morning_operational_v00.jpg,-0.0540902353823185,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-45_noon_clear_operational_v00.jpg,-0.0904703438282013,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-65_dusk_operational_v00.jpg,-0.10204105079174042,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-65_morning_operational_v00.jpg,-0.012646570801734924,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az135_el-65_noon_clear_operational_v00.jpg,-0.06703707575798035,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-10_dusk_operational_v00.jpg,-0.06868761032819748,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-10_morning_operational_v00.jpg,-0.07726491987705231,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-10_noon_clear_operational_v00.jpg,-0.10719764232635498,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-25_dusk_operational_v00.jpg,-0.11741352081298828,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-25_morning_operational_v00.jpg,-0.0029026195406913757,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-25_noon_clear_operational_v00.jpg,-0.03875546529889107,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-45_dusk_operational_v00.jpg,-0.09843713045120239,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-45_morning_operational_v00.jpg,-0.10605839639902115,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-45_noon_clear_operational_v00.jpg,-0.041240591555833817,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-65_dusk_operational_v00.jpg,-0.07246194034814835,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-65_morning_operational_v00.jpg,-0.06595094501972198,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az180_el-65_noon_clear_operational_v00.jpg,-0.048629190772771835,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-10_dusk_operational_v00.jpg,-0.13872030377388,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-10_morning_operational_v00.jpg,-0.047631289809942245,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-10_noon_clear_operational_v00.jpg,-0.04406144842505455,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-25_dusk_operational_v00.jpg,-0.03691549226641655,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-25_morning_operational_v00.jpg,0.03313112631440163,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-25_noon_clear_operational_v00.jpg,-0.05193652585148811,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-45_dusk_operational_v00.jpg,-0.09849192947149277,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-45_morning_operational_v00.jpg,-0.06296078115701675,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-45_noon_clear_operational_v00.jpg,-0.08918400853872299,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-65_dusk_operational_v00.jpg,-0.017005983740091324,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-65_morning_operational_v00.jpg,-0.11421521008014679,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az225_el-65_noon_clear_operational_v00.jpg,-0.15779584646224976,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-10_dusk_operational_v00.jpg,-0.09798640757799149,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-10_morning_operational_v00.jpg,-0.030636955052614212,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-10_noon_clear_operational_v00.jpg,-0.05611330270767212,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-25_dusk_operational_v00.jpg,0.0177244134247303,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-25_morning_operational_v00.jpg,-0.001318514347076416,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-25_noon_clear_operational_v00.jpg,0.0016946662217378616,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-45_dusk_operational_v00.jpg,-0.11223172396421432,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-45_morning_operational_v00.jpg,0.019627001136541367,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-45_noon_clear_operational_v00.jpg,-0.05763659626245499,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-65_dusk_operational_v00.jpg,-0.020834630355238914,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-65_morning_operational_v00.jpg,-0.061990100890398026,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az270_el-65_noon_clear_operational_v00.jpg,-0.1382312774658203,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-10_dusk_operational_v00.jpg,-0.059056878089904785,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-10_morning_operational_v00.jpg,-0.13971449434757233,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-10_noon_clear_operational_v00.jpg,-0.031148025766015053,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-25_dusk_operational_v00.jpg,-0.13087499141693115,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-25_morning_operational_v00.jpg,-0.011975560337305069,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-25_noon_clear_operational_v00.jpg,-0.10378776490688324,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-45_dusk_operational_v00.jpg,-0.05292209982872009,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-45_morning_operational_v00.jpg,-0.01965181529521942,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-45_noon_clear_operational_v00.jpg,-0.04388531669974327,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-65_dusk_operational_v00.jpg,-0.030033212155103683,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-65_morning_operational_v00.jpg,-0.002394169569015503,0.022679930552840233,unknown
mq-9_reaper,data\uav_dataset_color_mild_clean\train\mq-9_reaper\az315_el-65_noon_clear_operational_v00.jpg,-0.03341979905962944,0.022679930552840233,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-10_dusk_operational_v00.jpg,-0.14736251533031464,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-10_morning_operational_v00.jpg,-0.1616915762424469,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-10_noon_clear_operational_v00.jpg,-0.14233183860778809,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-25_dusk_operational_v00.jpg,-0.19966933131217957,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-25_morning_operational_v00.jpg,-0.2276342809200287,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-25_noon_clear_operational_v00.jpg,-0.15803897380828857,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-45_dusk_operational_v00.jpg,-0.1488160789012909,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-45_morning_operational_v00.jpg,-0.1460990607738495,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-45_noon_clear_operational_v00.jpg,-0.18609477579593658,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-65_dusk_operational_v00.jpg,-0.16044482588768005,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-65_morning_operational_v00.jpg,-0.16679975390434265,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az000_el-65_noon_clear_operational_v00.jpg,-0.17414051294326782,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az045_el-10_dusk_operational_v00.jpg,-0.19628600776195526,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az045_el-10_morning_operational_v00.jpg,-0.14234191179275513,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az045_el-10_noon_clear_operational_v00.jpg,-0.14268380403518677,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az045_el-25_dusk_operational_v00.jpg,-0.1679098904132843,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az045_el-25_morning_operational_v00.jpg,-0.18120752274990082,-0.0788116455078125,unknown
mq-9_reaper_uav_drone,data\uav_dataset_color_mild_clean\train\mq-9_reaper_uav_drone\az045_el-25_noon_clear_operational_v00.jpg,-0.19831497967243195,-0.0788116455078125,unknown
